287,16,18.91002768,101.3,0,2.57,60,211.1024361111,94.99609625,434.1321598625,1.2240507399
287,17,18.09159323,101.3,0,0.69,60,76.5109105556,34.42990975,157.3446875575,1.0632118199
287,18,17.02498908,101.3,0,2.97,60,0,0,0,0.8736460104
287,19,15.78290286,101.3,0,2.5,60,0,0,0,0.6780612602
287,20,14.44998108,101.3,0,2.78,60,0,0,0,0.4939281501
287,21,13.1170606,101.3,0,2.31,60,0,0,0,0.3351695379
287,22,11.87497816,101.3,0,1.35,60,0,0,0,0.2087247854
287,23,10.80838001,101.3,0,2.17,60,0,0,0,0.1140930013
288,0,8.884260619,101.3,0,2.18,60,0,0,0,0.0478584868
288,1,8.224903142,101.3,0,1.72,60,0,0,0,0.0119863585
288,2,8,101.3,0,1.46,60,0,0,0,0
288,3,8.224878043,101.3,0,0.75,60,0,0,0,0.0119863381
288,4,8.884212133,101.3,0,2.83,60,0,0,0,0.0478583299
288,5,9.93306953,101.3,0,2.53,60,0,0,0,0.111280833
288,6,11.29997201,101.3,0,1.56,60,0,0,0,0.2076315139
288,7,12.89176698,101.3,0,2.07,60,83.4514475,37.553151375,171.6179017838,0.3421679345
288,8,14.59997576,101.3,0,3.12,60,235.7505427778,106.08774425,484.8209912225,0.5153638267
288,9,16.30818618,101.3,0,0.76,60,366.5327408333,164.939733375,753.7745815238,0.7234487888
288,10,17.899986,101.3,0,1.47,60,466.8854511111,210.098453,960.14993021,0.9540484074
288,11,19.26689618,101.3,0,1.44,60,529.9698019444,238.486410875,1089.8828976988,1.1823048867
288,12,20.31576362,101.3,0,1.38,60,551.4866991667,248.169014625,1134.1323968363,1.3786225361
288,13,20.97510941,101.3,0,2.34,60,529.9698019444,238.486410875,1089.8828976988,1.512767374
288,14,21.2,101.3,0,1.59,60,466.8854511111,210.098453,960.14993021,1.5614990741
288,15,20.97510941,101.3,0,1.15,60,366.5327408333,164.939733375,753.7745815238,1.512767374
288,16,20.31576362,101.3,0,1,60,235.7505427778,106.08774425,484.8209912225,1.3786225361
288,17,19.26689618,101.3,0,1.53,60,83.4514475,37.553151375,171.6179017838,1.1823048867
288,18,17.899986,101.3,0,1.47,60,0,0,0,0.9540484074
288,19,16.30818618,101.3,0,2.1,60,0,0,0,0.7234487888
288,20,14.59997576,101.3,0,2.81,60,0,0,0,0.5153638267
288,21,12.89176698,101.3,0,1.42,60,0,0,0,0.3421679345
288,22,11.29997201,101.3,0,1.09,60,0,0,0,0.2076315139
288,23,9.93306953,101.3,0,1.02,60,0,0,0,0.111280833
289,0,13.40193664,101.3,0.008333333,2.11,60,0,0,0,0.0492195654
289,1,13.1022287,101.3,0.008333333,2.16,60,0,0,0,0.0120664791
289,2,13,101.3,0.008333333,2.63,60,0,0,0,0
289,3,13.10221729,101.3,0.008333333,2.24,60,0,0,0,0.0120664701
289,4,13.40191461,101.3,0.008333333,3.22,60,0,0,0,0.0492194947
289,5,13.87866797,101.3,0.008333333,1.84,60,0,0,0,0.1110606424
289,6,14.49998728,101.3,0.008333333,0.23,60,0,0,0,0.1982110166
289,7,15.22353045,101.3,0.008333333,0.41,60,54.1487752778,24.366948875,111.3569563588,0.3080485496
289,8,15.99998898,101.3,0.008333333,3.52,60,156.7935830556,70.557112375,322.4460035538,0.4365313869
289,9,16.77644827,101.3,0.008333333,2.77,60,244.9366777778,110.221505,503.71227785,0.5771440394
289,10,17.49999364,101.3,0.008333333,2.72,60,312.5712533333,140.657064,642.80278248,0.7202307767
289,11,18.12131645,101.3,0.008333333,1.69,60,355.088125,159.78965625,730.2387290625,0.8529914245
289,12,18.59807437,101.3,0.008333333,0.62,60,369.5898380556,166.315427125,760.0615019613,0.9603311538
289,13,18.897777,101.3,0.008333333,1.62,60,355.088125,159.78965625,730.2387290625,1.0309111108
289,14,19,101.3,0.008333333,2.18,60,312.5712533333,140.657064,642.80278248,1.0550941618
289,15,18.897777,101.3,0.008333333,3.17,60,244.9366777778,110.221505,503.71227785,1.0309111108
289,16,18.59807437,101.3,0.008333333,1.84,60,156.7935830556,70.557112375,322.4460035538,0.9603311538
289,17,18.12131645,101.3,0.008333333,3.7,60,54.1487752778,24.366948875,111.3569563588,0.8529914245
289,18,17.49999364,101.3,0.008333333,4,60,0,0,0,0.7202307767
289,19,16.77644827,101.3,0.008333333,2.38,60,0,0,0,0.5771440394
289,20,15.99998898,101.3,0.008333333,2.8,60,0,0,0,0.4365313869
289,21,15.22353045,101.3,0.008333333,1.16,60,0,0,0,0.3080485496
289,22,14.49998728,101.3,0.008333333,2.8,60,0,0,0,0.1982110166
289,23,13.87866797,101.3,0.008333333,1,60,0,0,0,0.1110606424
290,0,13.57659335,101.3,0,4.04,60,0,0,0,0.045115756
290,1,13.07208498,101.3,0,1.78,60,0,0,0,0.0105373855
290,2,12.9,101.3,0,2.91,60,0,0,0,0
290,3,13.07206578,101.3,0,1.54,60,0,0,0,0.0105373723
290,4,13.57655625,101.3,0,2.96,60,0,0,0,0.045115647
290,5,14.37909108,101.3,0,1.9,60,0,0,0,0.1048892958
290,6,15.42497858,101.3,0,0.76,60,0,0,0,0.1928456856
290,7,16.64294292,101.3,0,3.42,60,67.4697152778,30.361371875,138.7514694688,0.3088745488
290,8,17.94998145,101.3,0,2.48,60,200.4816002778,90.216720125,412.2904109713,0.4527997344
290,9,19.25702125,101.3,0,2.4,60,314.7014955556,141.615673,647.18362561,0.6187092
290,10,20.47498929,101.3,0,1.78,60,402.3455036111,181.055476625,827.4235281763,0.7948752639
290,11,21.52088269,101.3,0,2.3,60,457.4408305556,205.84837375,940.7270680375,0.9657706711
290,12,22.3234252,101.3,0,2.31,60,476.2328205556,214.30476925,979.3727954725,1.1086254797
290,13,22.82792462,101.3,0,2.68,60,457.4408305556,205.84837375,940.7270680375,1.2042770665
290,14,23,101.3,0,2.5,60,402.3455036111,181.055476625,827.4235281763,1.2365573189
290,15,22.82792462,101.3,0,1.45,60,314.7014955556,141.615673,647.18362561,1.2042770665
290,16,22.3234252,101.3,0,3.12,60,200.4816002778,90.216720125,412.2904109713,1.1086254797
290,17,21.52088269,101.3,0,3.05,60,67.4697152778,30.361371875,138.7514694688,0.9657706711
290,18,20.47498929,101.3,0,2.91,60,0,0,0,0.7948752639
290,19,19.25702125,101.3,0,3.52,60,0,0,0,0.6187092
290,20,17.94998145,101.3,0,2.97,60,0,0,0,0.4527997344
290,21,16.64294292,101.3,0,1.82,60,0,0,0,0.3088745488
290,22,15.42497858,101.3,0,3.38,60,0,0,0,0.1928456856
290,23,14.37909108,101.3,0,2.03,60,0,0,0,0.1048892958
291,0,11.63163739,101.3,0,0.42,60,0,0,0,0.0547722214
291,1,10.862387,101.3,0,0.71,60,0,0,0,0.0130118033
291,2,10.6,101.3,0,1.13,60,0,0,0,0
291,3,10.86235772,101.3,0,0.22,60,0,0,0,0.013011778
291,4,11.63158082,101.3,0,0.62,60,0,0,0,0.0547720165
291,5,12.85524779,101.3,0,0.66,60,0,0,0,0.1306037446
291,6,14.44996734,101.3,0,0.27,60,0,0,0,0.2469638556
291,7,16.30706148,101.3,0,0.92,60,80.0000422222,36.000019,164.52008683,0.4117797996
291,8,18.29997172,101.3,0,0.79,60,244.2439341667,109.909770375,502.2876506138,0.6311790114
291,9,20.29288388,101.3,0,0.26,60,385.2833619444,173.377512875,792.3352338388,0.9003174903
291,10,22.14998367,101.3,0,0.69,60,493.5067208333,222.078024375,1014.8965713938,1.2010822744
291,11,23.74471222,101.3,0,0.71,60,561.5387686111,252.692445875,1154.8044776488,1.5050044614
291,12,24.9683909,101.3,0,0.52,60,584.7432330556,263.134454875,1202.5244587788,1.7711980181
291,13,25.73762764,101.3,0,0.59,60,561.5387686111,252.692445875,1154.8044776488,1.95333617
291,14,26,101.3,0,0.58,60,493.5067208333,222.078024375,1014.8965713938,2.0175242979
291,15,25.73762764,101.3,0,0.63,60,385.2833619444,173.377512875,792.3352338388,1.95333617
291,16,24.9683909,101.3,0,0.36,60,244.2439341667,109.909770375,502.2876506138,1.7711980181
291,17,23.74471222,101.3,0,0.18,60,80.0000422222,36.000019,164.52008683,1.5050044614
291,18,22.14998367,101.3,0,0.79,60,0,0,0,1.2010822744
291,19,20.29288388,101.3,0,0.76,60,0,0,0,0.9003174903
291,20,18.29997172,101.3,0,0.36,60,0,0,0,0.6311790114
291,21,16.30706148,101.3,0,0.62,60,0,0,0,0.4117797996
291,22,14.44996734,101.3,0,0.66,60,0,0,0,0.2469638556
291,23,12.85524779,101.3,0,0.95,60,0,0,0,0.1306037446
292,0,11.59862683,101.3,0,1.39,60,0,0,0,0.0628506743
292,1,10.77942512,101.3,0,0.62,60,0,0,0,0.0155281712
292,2,10.5,101.3,0,0.5,60,0,0,0,0
292,3,10.77939393,101.3,0,1.69,60,0,0,0,0.015528139
292,4,11.59856659,101.3,0,1.26,60,0,0,0,0.0628504239
292,5,12.90169245,101.3,0,1.02,60,0,0,0,0.1488653681
292,6,14.59996522,101.3,0,1.28,60,0,0,0,0.2826186803
292,7,16.57764989,101.3,0,1.29,60,79.1148016667,35.60166075,162.6995896275,0.4755460058
292,8,18.69996988,101.3,0,1.01,60,248.5088525,111.828983625,511.0584551663,0.7334833849
292,9,20.82229192,101.3,0,1.17,60,393.9708216667,177.28686975,810.2009947575,1.0532193296
292,10,22.79998261,101.3,0,1.46,60,505.5877163889,227.514472375,1039.7411387538,1.4160339514
292,11,24.49826496,101.3,0,0.95,60,575.7530297222,259.088863375,1184.0361056238,1.7836953137
292,12,25.80140329,101.3,0,1.46,60,599.6851113889,269.858300125,1233.2524315713,2.1069508556
292,13,26.62059048,101.3,0,0.71,60,575.7530297222,259.088863375,1184.0361056238,2.3299081295
292,14,26.9,101.3,0,0.77,60,505.5877163889,227.514472375,1039.7411387538,2.4110333451
292,15,26.62059048,101.3,0,1.24,60,393.9708216667,177.28686975,810.2009947575,2.3299081295
292,16,25.80140329,101.3,0,1.13,60,248.5088525,111.828983625,511.0584551663,2.1069508556
292,17,24.49826496,101.3,0,0.85,60,79.1148016667,35.60166075,162.6995896275,1.7836953137
292,18,22.79998261,101.3,0,0.88,60,0,0,0,1.4160339514
292,19,20.82229192,101.3,0,1.13,60,0,0,0,1.0532193296
292,20,18.69996988,101.3,0,1.39,60,0,0,0,0.7334833849
292,21,16.57764989,101.3,0,0.86,60,0,0,0,0.4755460058
292,22,14.59996522,101.3,0,1.63,60,0,0,0,0.2826186803
292,23,12.90169245,101.3,0,0.69,60,0,0,0,0.1488653681
293,0,14.89765851,101.3,0,0.66,60,0,0,0,0.0745666749
293,1,14.22831076,101.3,0,1.33,60,0,0,0,0.0178527314
293,2,14,101.3,0,1.1,60,0,0,0,0
293,3,14.22828529,101.3,0,1.08,60,0,0,0,0.0178527019
293,4,14.89760929,101.3,0,1.11,60,0,0,0,0.0745664384
293,5,15.96235846,101.3,0,0.93,60,0,0,0,0.1760078135
293,6,17.34997158,101.3,0,1.32,60,0,0,0,0.3269926278
293,7,18.96588466,101.3,0,1.48,60,68.3923666667,30.776565,140.64890205,0.5373925164
293,8,20.69997539,101.3,0,0.49,60,221.3452152778,99.605346875,455.1964352188,0.8059720775
293,9,22.43406779,101.3,0,0.48,60,352.6888041667,158.709961875,725.3045257688,1.126967539
293,10,24.04998579,101.3,0,1.59,60,453.4722847222,204.062528125,932.5657535313,1.4819615398
293,11,25.43760673,101.3,0,1.29,60,516.8274291667,232.572343125,1062.8556080813,1.8310779047
293,12,26.5023661,101.3,0,1.5,60,538.4366888889,242.29651,1107.2950507,2.1336383206
293,13,27.17170197,101.3,0,1.41,60,516.8274291667,232.572343125,1062.8556080813,2.3380822377
293,14,27.4,101.3,0,1.23,60,453.4722847222,204.062528125,932.5657535313,2.4097014286
293,15,27.17170197,101.3,0,1.68,60,352.6888041667,158.709961875,725.3045257688,2.3380822377
293,16,26.5023661,101.3,0,0.83,60,221.3452152778,99.605346875,455.1964352188,2.1336383206
293,17,25.43760673,101.3,0,1.37,60,68.3923666667,30.776565,140.64890205,1.8310779047
293,18,24.04998579,101.3,0,0.68,60,0,0,0,1.4819615398
293,19,22.43406779,101.3,0,0.45,60,0,0,0,1.126967539
293,20,20.69997539,101.3,0,1.17,60,0,0,0,0.8059720775
293,21,18.96588466,101.3,0,1.09,60,0,0,0,0.5373925164
293,22,17.34997158,101.3,0,1.02,60,0,0,0,0.3269926278
293,23,15.96235846,101.3,0,1.12,60,0,0,0,0.1760078135
294,0,13.78950708,101.3,3.6375,3.37,60,0,0,0,0.0299708863
294,1,13.34993543,101.3,3.6375,5.31,60,0,0,0,0.0076645196
294,2,13.2,101.3,3.6375,3.53,60,0,0,0,0
294,3,13.3499187,101.3,3.6375,5.1,60,0,0,0,0.0076645112
294,4,13.78947476,101.3,3.6375,3,60,0,0,0,0.0299708234
294,5,14.48871302,101.3,3.6375,3.58,60,0,0,0,0.067672762
294,6,15.39998134,101.3,3.6375,3.94,60,0,0,0,0.1225232856
294,7,16.46117799,101.3,3.6375,3.86,60,52.9569508333,23.830627875,108.9059693888,0.1948083797
294,8,17.59998384,101.3,3.6375,3.25,60,176.8650994444,79.58929475,363.7230770075,0.2818624914
294,9,18.73879079,101.3,3.6375,4.12,60,283.2674388889,127.4703475,582.539488075,0.3806082186
294,10,19.79999067,101.3,3.6375,2.27,60,364.9128255556,164.2107715,750.443225755,0.4851510574
294,11,20.71126412,101.3,3.6375,5.75,60,416.2372611111,187.3067675,855.991927475,0.5841249896
294,12,21.41050908,101.3,3.6375,1.38,60,433.7430702778,195.184381625,891.9926240263,0.6658752971
294,13,21.85007294,101.3,3.6375,6.2,60,416.2372611111,187.3067675,855.991927475,0.7206991636
294,14,22,101.3,3.6375,4.16,60,364.9128255556,164.2107715,750.443225755,0.7405431375
294,15,21.85007294,101.3,3.6375,5,60,283.2674388889,127.4703475,582.539488075,0.7206991636
294,16,21.41050908,101.3,3.6375,4.85,60,176.8650994444,79.58929475,363.7230770075,0.6658752971
294,17,20.71126412,101.3,3.6375,2.91,60,52.9569508333,23.830627875,108.9059693888,0.5841249896
294,18,19.79999067,101.3,3.6375,5.56,60,0,0,0,0.4851510574
294,19,18.73879079,101.3,3.6375,4.53,60,0,0,0,0.3806082186
294,20,17.59998384,101.3,3.6375,0.88,60,0,0,0,0.2818624914
294,21,16.46117799,101.3,3.6375,1.22,60,0,0,0,0.1948083797
294,22,15.39998134,101.3,3.6375,3.83,60,0,0,0,0.1225232856
294,23,14.48871302,101.3,3.6375,6,60,0,0,0,0.067672762
295,0,10.56941025,101.3,0,2.51,60,0,0,0,0.0370048257
295,1,10.14482399,101.3,0,3.49,60,0,0,0,0.0086823563
295,2,10,101.3,0,1.75,60,0,0,0,0
295,3,10.14480783,101.3,0,3.47,60,0,0,0,0.0086823469
295,4,10.56937902,101.3,0,1.05,60,0,0,0,0.0370047486
295,5,11.24477962,101.3,0,4.05,60,0,0,0,0.0854184579
295,6,12.12498197,101.3,0,1.57,60,0,0,0,0.1556090494
295,7,13.15000147,101.3,0,2.23,60,49.6190608333,22.328577375,102.0415986038,0.246623231
295,8,14.24998439,101.3,0,1.73,60,171.3007105556,77.08531975,352.2799112575,0.3575562185
295,9,15.34996838,101.3,0,3.21,60,275.7911116667,124.10600025,567.1644211425,0.4832881424
295,10,16.37499099,101.3,0,2.73,60,355.9694166667,160.1862375,732.051105375,0.6147595636
295,11,17.2551983,101.3,0,3.27,60,406.3716063889,182.867222875,835.7032085388,0.7406954861
295,12,17.93060536,101.3,0,3.33,60,423.5628544444,190.6032845,871.057010165,0.8448818012
295,13,18.35518409,101.3,0,1.51,60,406.3716063889,182.867222875,835.7032085388,0.9141616722
295,14,18.5,101.3,0,3.17,60,355.9694166667,160.1862375,732.051105375,0.9374088576
295,15,18.35518409,101.3,0,3.03,60,275.7911116667,124.10600025,567.1644211425,0.9141616722
295,16,17.93060536,101.3,0,2.09,60,171.3007105556,77.08531975,352.2799112575,0.8448818012
295,17,17.2551983,101.3,0,1.78,60,49.6190608333,22.328577375,102.0415986038,0.7406954861
295,18,16.37499099,101.3,0,3.42,60,0,0,0,0.6147595636
295,19,15.34996838,101.3,0,2.63,60,0,0,0,0.4832881424
295,20,14.24998439,101.3,0,2.84,60,0,0,0,0.3575562185
295,21,13.15000147,101.3,0,0.94,60,0,0,0,0.246623231
295,22,12.12498197,101.3,0,3.09,60,0,0,0,0.1556090494
295,23,11.24477962,101.3,0,1.1,60,0,0,0,0.0854184579
296,0,10.8904754,101.3,0.079166667,0.45,60,0,0,0,0.020857831
296,1,10.30104978,101.3,0.079166667,1.73,60,0,0,0,0.0050134638
296,2,10.1,101.3,0.079166667,0.99,60,0,0,0,0
296,3,10.30102734,101.3,0.079166667,2.03,60,0,0,0,0.0050134563
296,4,10.89043206,101.3,0.079166667,2.48,60,0,0,0,0.0208577709
296,5,11.828047,101.3,0.079166667,2.84,60,0,0,0,0.0485517884
296,6,13.04997498,101.3,0.079166667,1.97,60,0,0,0,0.090189975
296,7,14.47294321,101.3,0.079166667,1.31,60,55.6414922222,25.0386715,114.426728755,0.146749728
296,8,15.99997833,101.3,0.079166667,1.27,60,198.9295222222,89.518285,409.09856245,0.218265545
296,9,17.52701492,101.3,0.079166667,0.61,60,321.9737430556,144.888184375,662.1390025938,0.302612463
296,10,18.94998749,101.3,0.079166667,2.74,60,416.3888947222,187.375002625,856.3037619963,0.3944274861
296,11,20.17192235,101.3,0.079166667,1.16,60,475.74074,214.083333,978.36083181,0.4846315437
296,12,21.10954627,101.3,0.079166667,0.64,60,495.9845491667,223.193047125,1019.9922253613,0.5610324457
296,13,21.69896144,101.3,0.079166667,2.25,60,475.74074,214.083333,978.36083181,0.6128106407
296,14,21.9,101.3,0.079166667,1.53,60,416.3888947222,187.375002625,856.3037619963,0.6308926341
296,15,21.69896144,101.3,0.079166667,2.01,60,321.9737430556,144.888184375,662.1390025938,0.6128106407
296,16,21.10954627,101.3,0.079166667,0.55,60,198.9295222222,89.518285,409.09856245,0.5610324457
296,17,20.17192235,101.3,0.079166667,0.85,60,55.6414922222,25.0386715,114.426728755,0.4846315437
296,18,18.94998749,101.3,0.079166667,1.32,60,0,0,0,0.3944274861
296,19,17.52701492,101.3,0.079166667,0.51,60,0,0,0,0.302612463
296,20,15.99997833,101.3,0.079166667,1.62,60,0,0,0,0.218265545
296,21,14.47294321,101.3,0.079166667,0.94,60,0,0,0,0.146749728
296,22,13.04997498,101.3,0.079166667,0.75,60,0,0,0,0.090189975
296,23,11.828047,101.3,0.079166667,1.04,60,0,0,0,0.0485517884
297,0,14.53639969,101.3,0.0125,0.74,60,0,0,0,0.0347686505
297,1,14.06186211,101.3,0.0125,2.59,60,0,0,0,0.0080277965
297,2,13.9,101.3,0.0125,1.4,60,0,0,0,0
297,3,14.06184405,101.3,0.0125,1.25,60,0,0,0,0.0080277871
297,4,14.53636479,101.3,0.0125,0.77,60,0,0,0,0.0347685721
297,5,15.29122428,101.3,0.0125,1.62,60,0,0,0,0.0816931984
297,6,16.27497985,101.3,0.0125,0.8,60,0,0,0,0.1480860512
297,7,17.42058987,101.3,0.0125,1.29,60,47.4354555556,21.345955,97.55101435,0.2368856031
297,8,18.64998255,101.3,0.0125,3.04,60,175.9801752778,79.191078875,361.9032304588,0.3440911757
297,9,19.87937642,101.3,0.0125,1.16,60,286.3640288889,128.863813,588.90762541,0.4666492994
297,10,21.02498993,101.3,0.0125,1.38,60,371.0645386111,166.979042375,763.0942236538,0.5979938612
297,11,22.00875104,101.3,0.0125,1.83,60,424.309505,190.93927725,872.5924970325,0.722414772
297,12,22.76361776,101.3,0.0125,1,60,442.4703713889,199.111667125,909.9403187613,0.8283575697
297,13,23.23814692,101.3,0.0125,1.73,60,424.309505,190.93927725,872.5924970325,0.898094509
297,14,23.4,101.3,0.0125,0.67,60,371.0645386111,166.979042375,763.0942236538,0.9213032634
297,15,23.23814692,101.3,0.0125,0.98,60,286.3640288889,128.863813,588.90762541,0.898094509
297,16,22.76361776,101.3,0.0125,1.32,60,175.9801752778,79.191078875,361.9032304588,0.8283575697
297,17,22.00875104,101.3,0.0125,0.59,60,47.4354555556,21.345955,97.55101435,0.722414772
297,18,21.02498993,101.3,0.0125,1.32,60,0,0,0,0.5979938612
297,19,19.87937642,101.3,0.0125,1.12,60,0,0,0,0.4666492994
297,20,18.64998255,101.3,0.0125,1.58,60,0,0,0,0.3440911757
297,21,17.42058987,101.3,0.0125,1.83,60,0,0,0,0.2368856031
297,22,16.27497985,101.3,0.0125,1.69,60,0,0,0,0.1480860512
297,23,15.29122428,101.3,0.0125,1.88,60,0,0,0,0.0816931984
298,0,15.04261447,101.3,0.254166667,2.21,60,0,0,0,0.0290800384
298,1,14.63800875,101.3,0.254166667,2.96,60,0,0,0,0.006666208
298,2,14.5,101.3,0.254166667,2.08,60,0,0,0,0
298,3,14.63799334,101.3,0.254166667,3.38,60,0,0,0,0.0066662013
298,4,15.04258472,101.3,0.254166667,1.43,60,0,0,0,0.0290799827
298,5,15.68620176,101.3,0.254166667,1.95,60,0,0,0,0.067744279
298,6,16.52498282,101.3,0.254166667,2.52,60,0,0,0,0.1222505205
298,7,17.5017661,101.3,0.254166667,2.35,60,41.4965711111,18.673457,85.33769849,0.1920830301
298,8,18.54998512,101.3,0.254166667,1.45,60,160.0977738889,72.04399825,329.2410720025,0.2778299573
298,9,19.59820516,101.3,0.254166667,1.33,60,261.9429355556,117.874321,538.68564697,0.3741657328
298,10,20.57499141,101.3,0.254166667,2.76,60,340.0914766667,153.0411645,699.398121765,0.4726037671
298,11,21.4137772,101.3,0.254166667,1.95,60,389.2177033333,175.1479665,800.426206905,0.5664900348
298,12,22.05740041,101.3,0.254166667,2.52,60,405.9737444444,182.688185,834.88500545,0.6449376198
298,13,22.46199895,101.3,0.254166667,2.25,60,389.2177033333,175.1479665,800.426206905,0.6963700607
298,14,22.6,101.3,0.254166667,2.27,60,340.0914766667,153.0411645,699.398121765,0.7132003963
298,15,22.46199895,101.3,0.254166667,1.24,60,261.9429355556,117.874321,538.68564697,0.6963700607
298,16,22.05740041,101.3,0.254166667,1.69,60,160.0977738889,72.04399825,329.2410720025,0.6449376198
298,17,21.4137772,101.3,0.254166667,3.5,60,41.4965711111,18.673457,85.33769849,0.5664900348
298,18,20.57499141,101.3,0.254166667,2.13,60,0,0,0,0.4726037671
298,19,19.59820516,101.3,0.254166667,1.62,60,0,0,0,0.3741657328
298,20,18.54998512,101.3,0.254166667,2.38,60,0,0,0,0.2778299573
298,21,17.5017661,101.3,0.254166667,1.15,60,0,0,0,0.1920830301
298,22,16.52498282,101.3,0.254166667,2.9,60,0,0,0,0.1222505205
298,23,15.68620176,101.3,0.254166667,2.77,60,0,0,0,0.067744279
299,0,13.29669018,101.3,0,1.2,60,0,0,0,0.0366621088
299,1,12.77719641,101.3,0,1.69,60,0,0,0,0.0088593856
299,2,12.6,101.3,0,1.75,60,0,0,0,0
299,3,12.77717664,101.3,0,0.37,60,0,0,0,0.0088593741
299,4,13.29665198,101.3,0,1.5,60,0,0,0,0.0366620174
299,5,14.12302448,101.3,0,2.76,60,0,0,0,0.0854328118
299,6,15.19997794,101.3,0,2.1,60,0,0,0,0.1555192836
299,7,16.45411944,101.3,0,2.16,60,44.4445241667,20.000035875,91.4001639488,0.249018056
299,8,17.7999809,101.3,0,1.73,60,178.7514780556,80.438165125,367.6024146213,0.3669914272
299,9,19.14584366,101.3,0,2,60,294.0834741667,132.337563375,604.7826646238,0.5035297296
299,10,20.39998897,101.3,0,1.82,60,382.5808272222,172.16137225,786.7774711825,0.6473502689
299,11,21.47694851,101.3,0,1.25,60,438.2125891667,197.195665125,901.1841896213,0.7864245384
299,12,22.30332892,101.3,0,2.55,60,457.1875472222,205.73439625,940.2061908625,0.9052147614
299,13,22.82281347,101.3,0,2,60,438.2125891667,197.195665125,901.1841896213,0.9842543479
299,14,23,101.3,0,2.37,60,382.5808272222,172.16137225,786.7774711825,1.0117287155
299,15,22.82281347,101.3,0,1.4,60,294.0834741667,132.337563375,604.7826646238,0.9842543479
299,16,22.30332892,101.3,0,0.33,60,178.7514780556,80.438165125,367.6024146213,0.9052147614
